,5729852084000,"0,0790086538","-0,1125274822","9,5241346359"
,5729862084000,"0,0909796655","-0,1029506773","9,5001926422"
,5729872129000,"0,1005564779","-0,1029506773","9,4930095673"
,5729882086000,"0,1005564779","-0,1125274822","9,4930095673"
,5729892094000,"0,0718260556","-0,1268926859","9,4954042435"
,5729902144000,"0,0718260556","-0,1747767329","9,5265293121"
,5729912089000,"0,074220255","-0,215478152","9,5361061096"
,5729922089000,"0,0766144544","-0,2178723514","9,5456829071"
,5729932142000,"0,0861912593","-0,1532289088","9,5289230347"
,5729942081000,"0,0790086538","-0,0622492433","9,4882221222"
,5729952087000,"0,0718260482","-0,0311246235","9,4977989197"
,5729962139000,"0,0861912593","-0,0454898328","9,504981041"
,5729972179000,"0,0981622711","-0,1149216816","9,5313167572"
,5729982184000,"0,107739076","-0,167594105","9,5408935547"
,5729992144000,"0,0885854587","-0,1460462958","9,5313167572"
,5730001019000,"0,0814028531","-0,1268926859","9,5097694397"
,5730010931000,"0,0790086538","-0,1101332754","9,5193462372"
,5730020962000,"0,0718260482","-0,0981622711","9,5361061096"
,5730030999000,"0,0885854661","-0,107739076","9,5289230347"
,5730040946000,"0,0861912668","-0,0981622636","9,5432882309"
,5730052237000,"0,0790086538","-0,0957680643","9,5408935547"
,5730061456000,"0,0646434426","-0,1005564779","9,5337114334"
,5730071406000,"0,0694318488","-0,1125274822","9,5361061096"
,5730082494000,"0,0718260482","-0,124498494","9,5265293121"
,5730092121000,"0,067037642","-0,1221042871","9,4834327698"
,5730102109000,"0,0837970525","-0,117315881","9,4834327698"
,5730112142000,"0,0837970525","-0,0957680643","9,4930095673"
,5730122094000,"0,0885854587","-0,0885854587","9,4882221222"
,5730132096000,"0,0981622711","-0,0909796655","9,5193462372"
,5730142144000,"0,0981622711","-0,0981622711","9,5097694397"
,5730152094000,"0,0933738649","-0,114921689","9,5001926422"
,5730162094000,"0,0814028531","-0,1292869002","9,504981041"
,5730172147000,"0,074220255","-0,1292869002","9,5145578384"
,5730182091000,"0,0718260556","-0,1244984865","9,5384998322"
,5730192091000,"0,0670376495","-0,1173158884","9,5504703522"
,5730202127000,"0,0670376495","-0,1053448766","9,5552597046"
,5730212087000,"0,0766144544","-0,1029506773","9,5480766296"
,5730222087000,"0,074220255","-0,107739076","9,5408935547"
,5730232142000,"0,0790086538","-0,107739076","9,5480766296"
,5730242091000,"0,0861912519","-0,1101332754","9,5600471497"
,5730252087000,"0,0790086538","-0,1101332754","9,5480766296"
,5730262137000,"0,0790086538","-0,1101332754","9,5528650284"
,5730272084000,"0,0790086538","-0,1125274822","9,5289230347"
,5730282094000,"0,0814028531","-0,1197100878","9,5169525146"
,5730292146000,"0,0861912519","-0,1149216816","9,5361061096"
,5730302094000,"0,0861912519","-0,107739076","9,5337114334"
,5730312096000,"0,0790086538","-0,1053448766","9,5672302246"
,5730322137000,"0,0694318488","-0,0957680643","9,5504703522"
,5730332087000,"0,0598550402","-0,0981622636","9,5169525146"
,5730342091000,"0,0454898328","-0,1101332754","9,5169525146"
,5730352141000,"0,0574608408","-0,1149216816","9,4810390472"
,5730362086000,"0,0622492433","-0,1221042871","9,4906158447"
,5730372091000,"0,0622492433","-0,1244984865","9,5193462372"
,5730382137000,"0,0694318488","-0,1101332754","9,5169525146"
,5730392092000,"0,0646434426","-0,1029506698","9,5289230347"
,5730402096000,"0,0598550402","-0,0957680717","9,5313167572"
,5730412132000,"0,0718260556","-0,0957680717","9,5289230347"
,5730422091000,"0,0766144544","-0,1005564705","9,5169525146"
,5730432089000,"0,0861912668","-0,1053448766","9,5121631622"
,5730442151000,"0,1029506773","-0,1053448766","9,5073757172"
,5730452092000,"0,107739076","-0,1125274822","9,5145578384"
,5730462117000,"0,1101332754","-0,114921689","9,5265293121"
,5730472144000,"0,1053448692","-0,114921689","9,5217399597"
,5730482282000,"0,0933738649","-0,1197100878","9,5217399597"
,5730492194000,"0,0790086538","-0,114921689","9,5289230347"
,5730502327000,"0,0718260556","-0,1173158884","9,5025863647"
,5730512237000,"0,0718260556","-0,1197100878","9,5169525146"
,5730522201000,"0,0790086538","-0,117315881","9,5241346359"
,5730532207000,"0,0790086538","-0,1125274822","9,4930095673"
,5730540959000,"0,0909796655","-0,1125274822","9,5289230347"
,5730550934000,"0,0909796655","-0,1101332828","9,5193462372"
,5730560986000,"0,0885854587","-0,1125274822","9,5169525146"
,5730570922000,"0,0885854587","-0,1149216816","9,5217399597"
,5730580914000,"0,0837970525","-0,1221042871","9,5121631622"
,5730592919000,"0,0933738649","-0,1221042871","9,5193462372"
,5730602147000,"0,0981622636","-0,1173158884","9,5169525146"
,5730612124000,"0,0933738649","-0,1149216816","9,5313167572"
,5730622171000,"0,0837970525","-0,1053448766","9,5169525146"
,5730632089000,"0,0694318414","-0,1029506773","9,5193462372"
,5730642097000,"0,0550666414","-0,1101332754","9,5121631622"
,5730652146000,"0,0550666414","-0,1101332754","9,5193462372"
,5730662082000,"0,0598550439","-0,107739076","9,5528650284"
,5730672087000,"0,0646434426","-0,1221042871","9,5744132996"
,5730682141000,"0,0790086538","-0,1197100878","9,5768070221"
,5730692096000,"0,0933738649","-0,1173158884","9,5480766296"
,5730702082000,"0,1053448692","-0,1221042871","9,5217399597"
,5730712141000,"0,1029506698","-0,1005564779","9,4930095673"
,5730722092000,"0,0981622711","-0,0981622636","9,5001926422"
,5730732084000,"0,0933738723","-0,107739076","9,5193462372"
,5730742156000,"0,0909796655","-0,107739076","9,5313167572"
,5730752087000,"0,0909796655","-0,1173158884","9,5504703522"
,5730762096000,"0,0909796655","-0,1149216816","9,5504703522"
,5730772142000,"0,0814028531","-0,1005564779","9,5504703522"
,5730782087000,"0,0718260482","-0,1029506773","9,5313167572"
,5730792094000,"0,0766144544","-0,0933738649","9,5121631622"
,5730802139000,"0,074220255","-0,0933738649","9,5025863647"
,5730812092000,"0,0790086538","-0,100556463","9,4882221222"
,5730822087000,"0,0861912668","-0,1053448766","9,4906158447"
,5730832139000,"0,0766144544","-0,1125274748","9,4834327698"
,5730842087000,"0,0814028606","-0,114921689","9,4977989197"
,5730852087000,"0,0814028606","-0,1173158884","9,5025863647"
,5730862137000,"0,074220255","-0,114921689","9,5145578384"
,5730872092000,"0,074220255","-0,1101332828","9,5241346359"
,5730882089000,"0,0646434501","-0,1053448766","9,5193462372"
,5730892147000,"0,0766144544","-0,1077390835","9,5193462372"
,5730902094000,"0,08379706","-0,1077390835","9,5217399597"
,5730912089000,"0,08379706","-0,1101332828","9,5361061096"
,5730922136000,"0,08379706","-0,1149216816","9,5241346359"
,5730932086000,"0,0694318488","-0,1125274822","9,5528650284"
,5730942087000,"0,0790086538","-0,1005564705","9,5480766296"
,5730952147000,"0,08379706","-0,1101332754","9,5145578384"
,5730962087000,"0,08379706","-0,1125274748","9,5121631622"
,5730972082000,"0,0957680717","-0,1173158884","9,4570970535"
,5730982139000,"0,0861912668","-0,1244984865","9,4618854523"
,5730992182000,"0,0861912668","-0,1125274822","9,504981041"
,5731002236000,"0,08379706","-0,1125274822","9,5193462372"
,5731012071000,"0,0790086538","-0,1053448766","9,5480766296"
,5731021514000,"0,074220255","-0,0981622711","9,5337114334"
,5731030926000,"0,0694318488","-0,107739076","9,5169525146"
,5731040969000,"0,08379706","-0,1029506698","9,5408935547"
,5731050946000,"0,0885854587","-0,1053448766","9,5552597046"
,5731060916000,"0,0981622636","-0,1029506773","9,5648365021"
,5731072286000,"0,1101332754","-0,0981622785","9,5768070221"
,5731081416000,"0,0933738649","-0,0933738649","9,5361061096"
,5731091402000,"0,0933738649","-0,0885854661","9,5265293121"
,5731102589000,"0,0861912593","-0,0861912668","9,5361061096"
,5731112104000,"0,0694318488","-0,0861912668","9,5289230347"
,5731122077000,"0,074220255","-0,0861912668","9,5600471497"
,5731132132000,"0,0574608408","-0,0837970525","9,5911722183"
,5731142072000,"0,0550666414","-0,0933738649","9,5792007446"
,5731152074000,"0,0598550439","-0,0981622636","9,5744132996"
,5731162122000,"0,0622492433","-0,1101332754","9,5648365021"
,5731172071000,"0,0790086538","-0,1244984865","9,5361061096"
,5731182076000,"0,0814028531","-0,1244984865","9,5408935547"
,5731192131000,"0,0837970525","-0,1244984865","9,5361061096"
,5731202104000,"0,0861912519","-0,1244984865","9,5384998322"
,5731212104000,"0,0861912519","-0,1173158884","9,5384998322"
,5731222142000,"0,0885854661","-0,1125274822","9,5432882309"
,5731232079000,"0,08379706","-0,1005564779","9,5552597046"
,5731242076000,"0,0861912593","-0,0909796655","9,5265293121"
,5731252129000,"0,0694318488","-0,0933738649","9,5145578384"
,5731262074000,"0,0646434426","-0,0909796655","9,5073757172"
,5731272076000,"0,0742202476","-0,1029506773","9,5001926422"
,5731282134000,"0,0694318488","-0,107739076","9,4930095673"
,5731292082000,"0,08379706","-0,1053448766","9,5073757172"
,5731302076000,"0,0885854587","-0,1101332754","9,5265293121"
,5731312124000,"0,0790086538","-0,1101332754","9,5145578384"
,5731322071000,"0,074220255","-0,1053448766","9,5552597046"
,5731332074000,"0,0670376495","-0,107739076","9,5528650284"
,5731342127000,"0,0622492433","-0,1197100878","9,5145578384"
,5731352079000,"0,0694318488","-0,1053448766","9,5241346359"
,5731362072000,"0,074220255","-0,1101332754","9,5097694397"
,5731372126000,"0,074220255","-0,1053448766","9,5097694397"
,5731382072000,"0,074220255","-0,0981622711","9,5337114334"
,5731392076000,"0,0814028606","-0,1197100878","9,5456829071"
,5731402126000,"0,0861912593","-0,1221042871","9,5408935547"
,5731412072000,"0,08379706","-0,1292868853","9,5384998322"
,5731422069000,"0,0861912593","-0,1316810846","9,5337114334"
,5731432127000,"0,0670376495","-0,1197100878","9,5025863647"
,5731442077000,"0,0646434426","-0,1101332754","9,5217399597"
,5731452072000,"0,0670376495","-0,1053448766","9,5217399597"
,5731462119000,"0,0742202476","-0,1005564779","9,5265293121"
,5731472067000,"0,0814028531","-0,0981622711","9,5528650284"
,5731482072000,"0,0790086612","-0,107739076","9,5408935547"
,5731492121000,"0,0814028531","-0,107739076","9,5528650284"
,5731502209000,"0,074220255","-0,1125274822","9,5432882309"
,5731512182000,"0,0814028531","-0,1221042871","9,5145578384"
,5731522156000,"0,0861912593","-0,1173158884","9,5265293121"
,5731531057000,"0,0885854587","-0,1221042871","9,5073757172"
,5731540931000,"0,08379706","-0,1197100878","9,5121631622"
,5731551276000,"0,0790086538","-0,1125274748","9,5217399597"
,5731560927000,"0,0718260556","-0,107739076","9,5241346359"
,5731570911000,"0,0646434426","-0,1053448766","9,5289230347"
,5731582576000,"0,0694318488","-0,1005564779","9,5313167572"
,5731591789000,"0,0694318488","-0,1029506773","9,5528650284"
,5731601767000,"0,074220255","-0,1053448766","9,5432882309"
,5731612469000,"0,074220255","-0,107739076","9,5432882309"
,5731622089000,"0,0766144544","-0,1053448766","9,5552597046"
,5731632079000,"0,0742202476","-0,107739076","9,5696239471"
,5731642137000,"0,0790086538","-0,1053448766","9,5528650284"
,5731652071000,"0,0814028606","-0,0957680643","9,5552597046"
,5731662079000,"0,0814028606","-0,1005564705","9,5337114334"
,5731672124000,"0,0766144544","-0,0957680643","9,5169525146"
,5731682079000,"0,0694318563","-0,1005564779","9,5313167572"
,5731692079000,"0,067037642","-0,1053448766","9,5337114334"
,5731702126000,"0,0574608408","-0,1053448766","9,5408935547"
,5731712076000,"0,0622492433","-0,1053448766","9,5025863647"
,5731722077000,"0,0550666377","-0,1029506773","9,4930095673"
,5731732126000,"0,0526724383","-0,1053448766","9,5169525146"
,5731742096000,"0,0718260482","-0,1101332754","9,5217399597"
,5731752084000,"0,0766144544","-0,1125274822","9,5576534271"
,5731762122000,"0,08379706","-0,1173158884","9,5456829071"
,5731772074000,"0,0909796655","-0,1268926859","9,5456829071"
,5731782074000,"0,0790086538","-0,114921689","9,5480766296"
,5731792117000,"0,074220255","-0,1101332828","9,5337114334"
,5731802072000,"0,0694318488","-0,1053448692","9,5480766296"
,5731812077000,"0,0718260482","-0,0933738649","9,5265293121"
,5731822122000,"0,0718260482","-0,1029506698","9,5145578384"
,5731832076000,"0,0766144544","-0,1101332754","9,5361061096"
,5731842071000,"0,0742202476","-0,1268926859","9,5408935547"
,5731852126000,"0,0718260482","-0,1268926859","9,5265293121"
,5731862071000,"0,074220255","-0,1340752989","9,5265293121"
,5731872067000,"0,074220255","-0,1340752989","9,5217399597"
,5731882167000,"0,0814028606","-0,1244984865","9,5145578384"
,5731892097000,"0,0718260482","-0,1268926859","9,5265293121"
,5731902084000,"0,0718260482","-0,1197100878","9,5361061096"
,5731912136000,"0,0766144544","-0,114921689","9,5265293121"
,5731922094000,"0,0814028531","-0,1101332754","9,5337114334"
,5731932129000,"0,0814028531","-0,107739076","9,5552597046"
,5731942162000,"0,0766144544","-0,1029506773","9,5624418259"
,5731952101000,"0,0718260482","-0,107739076","9,5720186234"
,5731962087000,"0,0646434501","-0,107739076","9,5887775421"
,5731972197000,"0,0694318488","-0,1029506698","9,5576534271"
,5731982221000,"0,0670376495","-0,1005564705","9,5384998322"
,5731992227000,"0,0694318488","-0,0957680643","9,5361061096"
,5732002134000,"0,0766144544","-0,1005564779","9,5193462372"
,5732010949000,"0,0909796655","-0,1101332754","9,5193462372"
,5732020959000,"0,1029506698","-0,1197100878","9,5241346359"
,5732030994000,"0,1029506698","-0,1292868853","9,4738559723"
,5732040927000,"0,107739076","-0,1244984865","9,466673851"
,5732050924000,"0,1005564705","-0,1173158735","9,466673851"
,5732062266000,"0,0981622711","-0,1149216741","9,4810390472"
,5732071434000,"0,1005564779","-0,1053448766","9,5337114334"
,5732081417000,"0,0933738649","-0,1101332754","9,5337114334"
,5732092502000,"0,0885854661","-0,114921689","9,5480766296"
,5732102142000,"0,0909796655","-0,1173158884","9,5384998322"
,5732112124000,"0,0837970525","-0,1149216816","9,5265293121"
,5732122169000,"0,074220255","-0,107739076","9,5456829071"
,5732132101000,"0,0814028531","-0,1149216816","9,5576534271"
,5732142101000,"0,0766144544","-0,117315881","9,5696239471"
,5732152147000,"0,0694318414","-0,1221042871","9,5720186234"
,5732162094000,"0,067037642","-0,1268926859","9,5624418259"
,5732172094000,"0,0550666377","-0,1125274822","9,5337114334"
,5732182149000,"0,0526724346","-0,1053448766","9,5193462372"
,5732192097000,"0,0622492433","-0,1053448766","9,5025863647"
,5732202094000,"0,0694318488","-0,1029506773","9,5241346359"
,5732212157000,"0,0670376495","-0,1125274822","9,5337114334"
,5732222096000,"0,0646434501","-0,1221042871","9,5145578384"
,5732232091000,"0,062249247","-0,117315881","9,5456829071"
,5732242149000,"0,0646434426","-0,1268926859","9,5145578384"
,5732252096000,"0,0694318563","-0,1268926859","9,5193462372"
,5732262091000,"0,0718260556","-0,117315881","9,5456829071"
,5732272149000,"0,0694318488","-0,1221042871","9,5361061096"
,5732282092000,"0,074220255","-0,1125274822","9,5408935547"
,5732292089000,"0,0837970525","-0,114921689","9,5384998322"
,5732302151000,"0,0814028531","-0,1173158884","9,5193462372"
,5732312091000,"0,0742202476","-0,1173158884","9,5001926422"
,5732322106000,"0,0742202476","-0,1149216816","9,5145578384"
,5732332151000,"0,0694318488","-0,107739076","9,5289230347"
,5732342099000,"0,0694318488","-0,107739076","9,5600471497"
,5732352102000,"0,08379706","-0,1053448766","9,5792007446"
,5732362144000,"0,074220255","-0,107739076","9,5959606171"
,5732372096000,"0,0670376495","-0,1101332754","9,5815954208"
,5732382121000,"0,074220255","-0,1053448766","9,5720186234"
,5732392141000,"0,0694318488","-0,1029506698","9,5576534271"
,5732402097000,"0,0694318488","-0,1125274748","9,5241346359"
,5732412094000,"0,0814028531","-0,1149216741","9,5145578384"
,5732422144000,"0,0790086538","-0,1268926859","9,5121631622"
,5732432096000,"0,074220255","-0,1364694834","9,5217399597"
,5732442092000,"0,0790086538","-0,1292868853","9,5361061096"
,5732452146000,"0,0814028606","-0,1292868853","9,5528650284"
,5732462089000,"0,0766144544","-0,1101332754","9,5408935547"
,5732472096000,"0,0861912593","-0,0981622711","9,5408935547"
,5732482144000,"0,0885854587","-0,1005564705","9,5025863647"
,5732492089000,"0,0790086538","-0,0981622711","9,5025863647"
,5732502084000,"0,0814028531","-0,1053448766","9,5145578384"
,5732512269000,"0,0766144544","-0,1173158884","9,5217399597"
,5732522189000,"0,0766144544","-0,1197100878","9,5624418259"
,5732532254000,"0,0837970525","-0,1221042871","9,5624418259"
,5732542151000,"0,0790086538","-0,1197100878","9,5696239471"
,5732551007000,"0,074220255","-0,1149216816","9,5576534271"
,5732560999000,"0,0718260482","-0,1149216816","9,5408935547"
,5732570991000,"0,0646434501","-0,107739076","9,5289230347"
,5732580916000,"0,0718260556","-0,1173158884","9,5313167572"
,5732590929000,"0,0766144544","-0,107739076","9,5241346359"
,5732602917000,"0,0790086538","-0,1029506773","9,5361061096"
,5732612131000,"0,0790086538","-0,1149216741","9,5672302246"
,5732622106000,"0,0718260556","-0,1125274748","9,5744132996"
,5732632157000,"0,0790086538","-0,1197100878","9,5815954208"
,5732642076000,"0,0861912668","-0,1197100878","9,5815954208"
,5732652086000,"0,0861912668","-0,107739076","9,5552597046"
,5732662127000,"0,0885854661","-0,107739076","9,5408935547"
,5732672081000,"0,0766144544","-0,107739076","9,5384998322"
,5732682079000,"0,0646434501","-0,1125274748","9,5241346359"
,5732692141000,"0,0718260482","-0,1244984865","9,5337114334"
,5732702079000,"0,0742202476","-0,1221042871","9,5073757172"
,5732712077000,"0,0885854587","-0,1197100803","9,5193462372"
